SK_ID_CURR,TARGET
108327,0.16365668639708197
108332,0.30395548747650003
108346,0.3492027216627053
108349,0.7428085055951024
108353,0.4891944884813747
108362,0.47953122168229073
108363,0.25976985904336136
108377,0.8555781433145913
108378,0.6966612381481658
108381,0.14636494488675084
108383,0.7020131218213035
108390,0.5095892775086892
108407,0.23205607013518845
108408,0.26010758807416146
108411,0.3279546077995675
108412,0.3010372191906807
108419,0.40194503627050504
108436,0.7391268583053565
108437,0.8050841478623778
108438,0.4125289388510124
108441,0.28107746811828194
108448,0.17634211519999254
108449,0.2909255755201826
108466,0.22120389643837013
108467,0.6563297371778619
108473,0.34780072882435215
108474,0.5530781767676164
108476,0.2932534044294398
108479,0.21561354602691718
108486,0.09982625396635969
108493,0.2795063439531589
108501,0.2793864029574692
108506,0.7296412896729249
108510,0.5066939303715068
108511,0.40734970521395863
108514,0.3352289661310788
108517,0.12773575264953838
108519,0.492368146044873
108522,0.09086708633975467
108548,0.6478459082374773
108554,0.34896884707095843
108555,0.6612621654924831
108559,0.29976115046748
108562,0.2184982393271509
108571,0.460675760064001
108572,0.25557963858183724
108579,0.4467446839756077
108583,0.1658449055630765
108584,0.13975797654180405
108592,0.2436278379442691
108602,0.21309199708135618
108609,0.2859982634859637
108613,0.49058921212178896
108616,0.35136699708197017
108618,0.47186878484689093
108620,0.19428287767371244
108643,0.17181764401666735
108649,0.24578520424130698
108654,0.6833094188202908
108655,0.1710976859482668
108656,0.2819198741454347
108667,0.42817184354410914
108668,0.509557591517596
108682,0.463180133003705
108690,0.4515093322811468
108691,0.575327078775467
108692,0.6014576418708892
108695,0.40420804478575567
108699,0.21022133905577695
108710,0.6478104300486701
108718,0.7546823508480087
108739,0.5389642171001963
108740,0.15023388238031773
108741,0.09243532241450247
108742,0.632751053364701
108763,0.055906843243457946
108767,0.581269965279792
108769,0.5649706112825968
108779,0.7736135037674761
108788,0.21192444321412768
108801,0.2461374158566157
108802,0.30704653699801604
108810,0.3703391264576851
108811,0.19686114075027225
108813,0.18247169182264847
108814,0.5522625379285105
108825,0.3906685652405698
108826,0.5247863140798866
108830,0.5807825365557154
108834,0.30390803397596944
108852,0.21042894077188706
108887,0.6136833063951314
108901,0.37693249852888955
108908,0.1848460461638476
108910,0.4572910496695449
108920,0.3738839599631847
108922,0.14523762618929
108929,0.5590522895496405
108930,0.21919173850141854
108937,0.5970265619013048
108938,0.28411498374252714
108943,0.5452835202729387
108948,0.23316756008336986
108953,0.430376479734193
108956,0.487553672674829
108965,0.15904556438536838
108985,0.7237576708660507
108986,0.5421812880271818
108987,0.24153194946214476
108990,0.1320130622249931
108991,0.4328321869753252
108993,0.7684937460901333
109000,0.5433997294845948
109001,0.4582621377947751
109012,0.8178094106491531
109014,0.43385682567882516
109015,0.4957989225149241
109021,0.22539738185187552
109037,0.3837237369670591
109042,0.6494545756935645
109044,0.29029846812255644
109046,0.850917498893033
109064,0.047653976053390945
109084,0.49674843182552164
109086,0.40657222697169293
109092,0.08061463766147087
109093,0.6290297591254347
109100,0.523313254808395
109101,0.05822065809078556
109110,0.25577498396769643
109114,0.7001358065812917
109126,0.47285280884402925
109152,0.10012764928900862
109162,0.4062030688544874
109167,0.3906071637863706
109168,0.49187710083321634
109169,0.168860416709607
109179,0.4553686631789715
109184,0.5009749918395031
109191,0.5825894557372727
109192,0.39660976176875995
109193,0.12171160969683
109196,0.48545564830035637
109206,0.49448191051767243
109210,0.10976256388956177
109244,0.6522773377970028
109249,0.3048677247681095
109273,0.19609179903468332
109276,0.7721470950861723
109281,0.28579455420856215
109287,0.36042018386291785
109297,0.5570652582679331
109298,0.2744779897245953
109306,0.3399668122731146
109309,0.43618803646376586
109321,0.7913741056298738
109328,0.6219269236743609
109336,0.2796332390599751
109342,0.3199991142352473
109346,0.1916846129319161
109347,0.41916922312490423
109348,0.7248459766642159
109362,0.5663218509751657
109363,0.15392329495656648
109367,0.26331538387311443
109370,0.10576701166355487
109393,0.5060536249024321
109405,0.22230912168425748
109413,0.512374055975275
109414,0.8648636684077093
109421,0.31588523360685206
109427,0.5785585509866952
109428,0.2809306052755074
109429,0.6585028755060911
109437,0.17996245525545038
109443,0.21193070107826664
109461,0.3058166501240265
109468,0.44415948526584925
109469,0.13912063839527997
109471,0.5941667631271522
109479,0.47137557475913516
109484,0.13035397256987974
109501,0.3487467428404253
109505,0.26963580831929984
109535,0.2943849357207604
109539,0.1720303384468294
109544,0.5852444184093654
109545,0.13667567490057833
109551,0.6072023115407432
109553,0.18859775061349282
109555,0.2722691769624256
109561,0.37113122009431
109580,0.16981292857299493
109583,0.7935135444150629
109593,0.7014332820885396
109604,0.5678197374343955
109620,0.44103319790526574
109635,0.12659204807744795
109637,0.8358861234415993
109638,0.493050012015057
109642,0.3870417963920335
109649,0.2112093293543513
109652,0.19303068119823796
109656,0.2223718876933311
109663,0.3290201001019392
109696,0.7775009419686494
109700,0.672577119388035
109709,0.5580830363061235
109735,0.18526979989142647
109740,0.2546501051323629
109741,0.4609875755461903
109749,0.5508150042579638
109764,0.12155887526111561
109771,0.5471258487202166
109772,0.19914119691613635
109773,0.6646764626086649
109798,0.32099309395890174
109802,0.7139416408926014
109804,0.3499529621896059
109813,0.40407676223992867
109818,0.44758708446186374
109848,0.3931602459422109
109850,0.23366791596974193
109851,0.3458313560698114
109855,0.17821226419111036
109871,0.7790611590962389
109877,0.5349689695897496
109883,0.15569474819666618
109886,0.1276671332765582
109905,0.5401021917143418
109936,0.7748693677950704
109950,0.6403906626554169
109958,0.43038412415964855
109959,0.4939044892578954
109969,0.3259879059945616
109971,0.12933596597538594
109984,0.20168102234977392
109985,0.7689557986248124
109988,0.24701871124335417
109992,0.4349878214109341
110005,0.49058058651046316
110009,0.37671690412037184
110011,0.7952158918056706
110014,0.3585883077388248
110026,0.24839784454018893
110042,0.22101701653443837
110058,0.11153565967688277
110069,0.5384542707613692
110080,0.16526808249158326
110087,0.3765704767326917
110091,0.2631267630748679
110094,0.34462418389301613
110098,0.6285736689686711
110105,0.38359835977750434
110117,0.31761937202427504
110136,0.7293275055252783
110138,0.756576516687778
110149,0.5876504974832462
110164,0.7210067493585581
110202,0.5657228437180671
110212,0.16643431609697332
110226,0.07726355104601969
110236,0.20281736457175017
110249,0.18667233017189133
110257,0.41210870410616085
110258,0.1496894520620497
110277,0.2349901743800643
110282,0.4094785080016702
110284,0.2566656039401226
110286,0.298300987179857
110289,0.14588138501183273
110304,0.15371739371471083
110319,0.4801091730099114
110324,0.39979602157247895
110326,0.23788044588922008
110335,0.3610292561035162
110337,0.5617731909346508
110338,0.41279573779638123
110343,0.2614361044669389
110345,0.28119969229271086
110347,0.7088075811068868
110355,0.0811721991222655
110359,0.35583491945765827
110360,0.5683185950045541
110364,0.5886253857156158
110371,0.5743304844239321
110372,0.26063894635941237
110376,0.42997475335888524
110379,0.736823253276949
110380,0.3892074007290281
110393,0.43791685220749943
110401,0.7921420467194817
110406,0.3356080891171883
110411,0.4189692321121864
110416,0.21344614962320563
110420,0.17074241213127583
110443,0.27042935231721543
110465,0.21733331889728244
110468,0.3083272484385239
110469,0.5188359188735046
110471,0.7806777934804662
110487,0.8091077473141098
110491,0.584447076888812
110504,0.5331473049551229
110547,0.23124609445529165
110550,0.16528051375284544
110559,0.5918070174500144
110578,0.5255793818746327
110582,0.5772800539935051
110590,0.27553628959806553
110598,0.2841027036236987
110601,0.8431507469271804
110602,0.23537140451416355
110604,0.5038045904757549
110625,0.807313820677185
110626,0.6129538984997476
110636,0.6160566742177989
110637,0.4374659872922921
110638,0.634601182372225
110646,0.23360188490224526
110648,0.254613567978378
110652,0.34186695677402323
110681,0.32967445502616294
110682,0.49525372447081495
110687,0.6143906990816017
110691,0.10381132795212322
110694,0.31347630631219386
110695,0.33396261225854185
110696,0.5399124277545941
110708,0.15096335983080514
110710,0.24884920524191098
110717,0.4130007810991018
110730,0.344803223602704
110740,0.3235407625826323
110742,0.3372637179687762
110747,0.33763836786258306
110761,0.34493609885995313
110766,0.17157388801952883
110769,0.19452490742325743
110774,0.4621373386518622
110803,0.23617482704513243
110805,0.2727605442174678
110809,0.8095809397440954
110827,0.4085429031608116
110832,0.22810763762068717
110839,0.6391620878654951
110859,0.6816356558610485
110861,0.13790674222552815
110863,0.6289367263427665
110865,0.4819014616103198
110881,0.47720151394418975
110889,0.27121761228975727
110891,0.16690740618746655
110894,0.08293217779611138
110895,0.48363819350391374
110907,0.829823994570078
110914,0.5063469829545912
110933,0.11552363472837464
110934,0.107750581188679
110937,0.15096548429071446
110953,0.18848366431999075
110954,0.5905578745278652
110958,0.732554670054766
110970,0.38887882079456704
110974,0.5127793835090466
110977,0.7334192717282768
110989,0.1874748872711981
110993,0.8449856822763042
110994,0.6907048067919092
111018,0.11462454777181044
111019,0.2201418169941327
111030,0.41415592551027713
111032,0.39264252947062217
111041,0.26365157424590224
111045,0.21989202047757825
111048,0.061538077191477775
111052,0.385066386700928
111070,0.828860363110373
111084,0.6275132544027355
111091,0.47401558958487144
111104,0.11091392229688185
111108,0.25847029788112774
111112,0.3052747821659763
111127,0.0781490002252591
111142,0.5759961766940607
111146,0.7272108360185381
111165,0.36812507729055083
111168,0.2532268444857687
111169,0.8272419909784059
111172,0.307776160156951
111173,0.12159899002473762
111174,0.6813248578812532
111175,0.6742136558418605
111176,0.29505499508741284
111177,0.39536986074654823
111180,0.18171547597230675
111182,0.19845956886778135
111192,0.2060446426713587
111194,0.6065460599547805
111196,0.7192314630323047
111197,0.23010631229512085
111198,0.2464245265818848
111205,0.34919416700226336
111207,0.3989110969262034
111222,0.1599278112738656
111228,0.3535278460801772
111233,0.26042367639743935
111256,0.2136166886637535
111258,0.09241136386330709
111262,0.1858214856457875
111263,0.529697642301463
111267,0.11710644107636767
111269,0.3933727575937075
111276,0.28152556412118357
111277,0.760311399367396
111279,0.5574749819561678
111290,0.11853129480233926
111294,0.12048965939159675
111295,0.45278465173013616
111315,0.7785002748481004
111318,0.5287125480225522
111327,0.19532619521250463
111328,0.5271618968319124
111332,0.5527807342831134
111338,0.1964471054874391
111343,0.6419269123847827
111344,0.24246681328556752
111345,0.8796767111153676
111347,0.28139975659415684
111356,0.17165881767754926
111359,0.5525058676983147
111367,0.2566528486993511
111368,0.20110134745848288
111391,0.7201107124061463
111408,0.07945653994351833
111412,0.49330471418036753
111419,0.5753823698703657
111422,0.2978131458832803
111423,0.8165025783158566
111439,0.31313318968908915
111452,0.789292765592442
111456,0.3289557395531993
111467,0.2798256122955339
111478,0.6006527270640436
111482,0.26296284976248224
111488,0.6972559971272742
111503,0.47210532792275095
111510,0.14933903096642762
111512,0.1655266490622727
111518,0.47833358836463735
111532,0.5526498379699587
111537,0.1044929350900222
111541,0.4687309128094947
111544,0.45192565898107867
111550,0.12010525026028016
111554,0.6670017739558922
111560,0.7169750850023722
111566,0.22509956780204007
111567,0.6690725628503568
111592,0.2627584012351974
111618,0.41609889728945737
111620,0.27836598119179795
111627,0.19313062512731952
111641,0.7642614705581059
111646,0.7984865936088547
111652,0.3782882328267628
111657,0.2526036269259402
111664,0.3359634833512719
111665,0.3587974990191564
111669,0.22947204472707633
111673,0.2614147613486331
111687,0.10846804072497299
111688,0.32167422348132735
111689,0.2591749783085633
111694,0.4717919851301199
111695,0.3591612446124318
111698,0.34172352036194886
111703,0.11032187511752256
111709,0.11713775748129525
111712,0.21019666557719247
111715,0.3572288798504321
111724,0.4268314926442296
111730,0.1891194727135636
111747,0.24731762870070165
111760,0.25544587488168197
111761,0.24584110895519962
111763,0.38507703380780844
111776,0.22609650557146962
111777,0.19573946414566856
111781,0.17013840249162307
111793,0.35890558346231827
111804,0.8324302416550582
111810,0.7091790529698178
111816,0.39576407981922435
111818,0.4492232685664614
111830,0.1271610399137693
111832,0.2147488400631416
111841,0.13807380632111377
111842,0.3008028875158664
111843,0.44031381009377857
111846,0.4786023389580546
111848,0.6400656830580715
111856,0.1604634380479518
111857,0.10609181957117687
111877,0.11492590999616648
111882,0.24259475801153627
111883,0.406734906647329
111891,0.14031539364106702
111893,0.25127251324679073
111901,0.33683715651235785
111912,0.48123170919380964
111913,0.23113741687566336
111955,0.21944706290037047
111958,0.3015140323739436
111960,0.5955590347657569
111967,0.3707572651719716
112000,0.44642920104709527
112003,0.5091646540497171
112015,0.8133355743402336
112019,0.8690373852766502
112020,0.27519101182073674
112028,0.2111699674117496
112029,0.46696589568458047
112031,0.3794788266520954
112039,0.34041509593330677
112042,0.14501870056368815
112049,0.06352624642600904
112052,0.5505648337725042
112054,0.13255759931904673
112055,0.22347632831079295
112063,0.4028403816519645
112070,0.21182320309926875
112071,0.2885081360970749
112080,0.12829025914529554
112083,0.20239207227603995
112085,0.41479350243852253
112089,0.4248509389058939
112098,0.789341113083404
112100,0.3843417211247906
112105,0.4500105692092055
